60.24550, 25.14575, 
60.24549, 25.14577, 
60.24549, 25.14578, 
60.24548, 25.14579, 
60.24547, 25.14580, 
60.24547, 25.14581, 
60.24546, 25.14583, 
60.24545, 25.14584, 
60.24545, 25.14585, 
60.24544, 25.14586, 
60.24543, 25.14587, 
60.24543, 25.14589, 
60.24542, 25.14590, 
60.24541, 25.14591, 
60.24541, 25.14592, 
60.24540, 25.14593, 
60.24539, 25.14594, 
60.24539, 25.14595, 
60.24538, 25.14597, 
60.24537, 25.14598, 
60.24537, 25.14599, 
60.24536, 25.14600, 
60.24535, 25.14601, 
60.24535, 25.14602, 
60.24534, 25.14604, 
60.24533, 25.14605, 
60.24533, 25.14606, 
60.24532, 25.14607, 
60.24531, 25.14608, 
60.24531, 25.14609, 
60.24530, 25.14610, 
60.24529, 25.14612, 
60.24529, 25.14613, 
60.24528, 25.14614, 
60.24527, 25.14615, 
60.24527, 25.14617, 
60.24526, 25.14618, 
60.24525, 25.14619, 
60.24525, 25.14620, 
60.24524, 25.14622, 
60.24523, 25.14623, 
60.24523, 25.14624, 
60.24522, 25.14625, 
60.24521, 25.14626, 
60.24520, 25.14628, 
60.24520, 25.14629, 
60.24519, 25.14630, 
60.24518, 25.14631, 
60.24518, 25.14633, 
60.24517, 25.14634, 
60.24516, 25.14635, 
60.24516, 25.14636, 
60.24515, 25.14637, 
60.24515, 25.14638, 
60.24514, 25.14640, 
60.24513, 25.14641, 
60.24513, 25.14642, 
60.24512, 25.14643, 
60.24511, 25.14644, 
60.24511, 25.14645, 
60.24510, 25.14646, 
60.24509, 25.14647, 
60.24509, 25.14648, 
60.24508, 25.14649, 
60.24508, 25.14651, 
60.24507, 25.14652, 
60.24506, 25.14653, 
60.24506, 25.14654, 
60.24505, 25.14655, 
60.24504, 25.14656, 
60.24504, 25.14657, 
60.24503, 25.14658, 
60.24502, 25.14659, 
60.24502, 25.14661, 
60.24501, 25.14662, 
60.24500, 25.14663, 
60.24499, 25.14664, 
60.24499, 25.14665, 
60.24498, 25.14666, 
60.24497, 25.14668, 
60.24497, 25.14669, 
60.24496, 25.14670, 
60.24495, 25.14671, 
60.24494, 25.14672, 
60.24494, 25.14673, 
60.24493, 25.14675, 
60.24492, 25.14676, 
60.24491, 25.14677, 
60.24491, 25.14678, 
60.24490, 25.14679, 
60.24489, 25.14680, 
60.24489, 25.14682, 
60.24488, 25.14683, 
60.24487, 25.14684, 
60.24487, 25.14685, 
60.24486, 25.14686, 
60.24485, 25.14687, 
60.24484, 25.14688, 
60.24484, 25.14689, 
60.24483, 25.14690, 
60.24482, 25.14692, 
60.24482, 25.14693, 
60.24481, 25.14694, 
60.24480, 25.14695, 
60.24479, 25.14696, 
60.24479, 25.14697, 
60.24478, 25.14698, 
60.24477, 25.14699, 
60.24477, 25.14701, 
60.24476, 25.14702, 
60.24475, 25.14703, 
60.24475, 25.14704, 
60.24474, 25.14705, 
60.24473, 25.14706, 
60.24472, 25.14707, 
60.24472, 25.14709, 
60.24471, 25.14710, 
60.24470, 25.14711, 
60.24470, 25.14712, 
60.24469, 25.14713, 
60.24468, 25.14714, 
60.24467, 25.14715, 
60.24467, 25.14717, 
60.24466, 25.14718, 
60.24465, 25.14719, 
60.24465, 25.14720, 
60.24464, 25.14721, 
60.24463, 25.14722, 
60.24463, 25.14723, 
60.24462, 25.14725, 
60.24461, 25.14726, 
60.24460, 25.14727, 
60.24460, 25.14728, 
60.24459, 25.14729, 
60.24458, 25.14730, 
60.24458, 25.14732, 
60.24457, 25.14733, 
60.24456, 25.14734, 
60.24456, 25.14735, 
60.24455, 25.14736, 
60.24454, 25.14737, 
60.24453, 25.14739, 
60.24453, 25.14740, 
60.24452, 25.14741, 
60.24451, 25.14742, 
60.24451, 25.14743, 
60.24450, 25.14744, 
60.24449, 25.14746, 
60.24449, 25.14747, 
60.24448, 25.14748, 
60.24447, 25.14749, 
60.24447, 25.14750, 
60.24446, 25.14751, 
60.24445, 25.14753, 
60.24444, 25.14754, 
60.24444, 25.14755, 
60.24443, 25.14756, 
60.24442, 25.14757, 
60.24442, 25.14758, 
60.24441, 25.14759, 
60.24440, 25.14760, 
60.24440, 25.14762, 
60.24439, 25.14763, 
60.24438, 25.14764, 
60.24438, 25.14765, 
60.24437, 25.14766, 
60.24436, 25.14767, 
60.24436, 25.14768, 
60.24435, 25.14769, 
60.24434, 25.14771, 
60.24433, 25.14772, 
60.24433, 25.14773, 
60.24432, 25.14774, 
60.24431, 25.14775, 
60.24431, 25.14776, 
60.24430, 25.14777, 
60.24429, 25.14778, 
60.24429, 25.14779, 
60.24428, 25.14780, 
60.24427, 25.14782, 
60.24427, 25.14783, 
60.24426, 25.14784, 
60.24425, 25.14785, 
60.24425, 25.14786, 
60.24424, 25.14787, 
60.24423, 25.14788, 
60.24422, 25.14789, 
60.24422, 25.14790, 
60.24421, 25.14791, 
60.24420, 25.14793, 
60.24420, 25.14794, 
60.24419, 25.14795, 
60.24418, 25.14796, 
60.24418, 25.14797, 
60.24417, 25.14798, 
60.24416, 25.14799, 
60.24415, 25.14800, 
60.24415, 25.14801, 
60.24414, 25.14802, 
60.24413, 25.14803, 
60.24413, 25.14804, 
60.24412, 25.14805, 
60.24411, 25.14806, 
60.24410, 25.14807, 
60.24410, 25.14808, 
60.24409, 25.14809, 
60.24408, 25.14810, 
60.24408, 25.14811, 
60.24407, 25.14812, 
60.24406, 25.14813, 
60.24406, 25.14814, 
60.24405, 25.14815, 
60.24404, 25.14816, 
60.24404, 25.14818, 
60.24403, 25.14819, 
60.24402, 25.14820, 
60.24402, 25.14821, 
60.24401, 25.14822, 
60.24400, 25.14823, 
60.24400, 25.14824, 
60.24399, 25.14825, 
60.24399, 25.14826, 
60.24398, 25.14827, 
60.24397, 25.14828, 
60.24397, 25.14829, 
60.24396, 25.14830, 
60.24395, 25.14831, 
60.24395, 25.14832, 
60.24394, 25.14833, 
60.24393, 25.14834, 
60.24393, 25.14835, 
60.24392, 25.14836, 
60.24392, 25.14837, 
60.24391, 25.14838, 
60.24390, 25.14839, 
60.24390, 25.14840, 
60.24389, 25.14841, 
60.24388, 25.14842, 
60.24388, 25.14843, 
60.24387, 25.14844, 
60.24386, 25.14845, 
60.24386, 25.14846, 
60.24385, 25.14847, 
60.24384, 25.14848, 
60.24384, 25.14849, 
60.24383, 25.14850, 
60.24382, 25.14851, 
60.24382, 25.14852, 
60.24381, 25.14853, 
60.24381, 25.14854, 
60.24380, 25.14855, 
60.24379, 25.14856, 
60.24379, 25.14857, 
60.24378, 25.14858, 
60.24377, 25.14859, 
60.24377, 25.14860, 
60.24376, 25.14861, 
60.24376, 25.14862, 
60.24375, 25.14863, 
60.24374, 25.14864, 
60.24374, 25.14865, 
60.24373, 25.14866, 
60.24372, 25.14867, 
60.24372, 25.14868, 
60.24371, 25.14869, 
60.24371, 25.14870, 
60.24370, 25.14871, 
60.24369, 25.14872, 
60.24369, 25.14873, 
60.24368, 25.14874, 
60.24367, 25.14875, 
60.24367, 25.14876, 
60.24366, 25.14877, 
60.24366, 25.14878, 
60.24365, 25.14879, 
60.24364, 25.14880, 
60.24364, 25.14881, 
60.24363, 25.14882, 
60.24363, 25.14883, 
60.24362, 25.14884, 
60.24361, 25.14885, 
60.24361, 25.14886, 
60.24360, 25.14887, 
60.24360, 25.14888, 
60.24359, 25.14889, 
60.24358, 25.14890, 
60.24358, 25.14891, 
60.24357, 25.14892, 
60.24357, 25.14893, 
60.24356, 25.14894, 
60.24355, 25.14895, 
60.24355, 25.14896, 
60.24354, 25.14897, 
60.24354, 25.14898, 
60.24353, 25.14899, 
60.24352, 25.14900, 
60.24352, 25.14901, 
60.24351, 25.14901, 
60.24351, 25.14902, 
60.24350, 25.14903, 
60.24349, 25.14904, 
60.24349, 25.14905, 
60.24348, 25.14906, 
60.24348, 25.14907, 
60.24347, 25.14908, 
60.24347, 25.14909, 
60.24346, 25.14910, 
60.24345, 25.14911, 
60.24345, 25.14912, 
60.24344, 25.14913, 
60.24344, 25.14914, 
60.24343, 25.14915, 
60.24342, 25.14916, 
60.24342, 25.14917, 
60.24341, 25.14918, 
60.24341, 25.14919, 
60.24340, 25.14920, 
60.24340, 25.14921, 
60.24339, 25.14922, 
60.24338, 25.14923, 
60.24338, 25.14924, 
60.24337, 25.14924, 
60.24337, 25.14925, 
60.24336, 25.14926, 
60.24335, 25.14927, 
60.24335, 25.14928, 
60.24334, 25.14929, 
60.24334, 25.14930, 
60.24333, 25.14931, 
60.24332, 25.14932, 
60.24332, 25.14933, 
60.24331, 25.14934, 
60.24331, 25.14935, 
60.24330, 25.14936, 
60.24330, 25.14937, 
60.24329, 25.14938, 
60.24328, 25.14939, 
60.24328, 25.14940, 
60.24327, 25.14941, 
60.24327, 25.14941, 
60.24326, 25.14942, 
60.24326, 25.14943, 
60.24325, 25.14944, 
60.24324, 25.14945, 
60.24324, 25.14946, 
60.24323, 25.14947, 
60.24323, 25.14948, 
60.24322, 25.14949, 
60.24322, 25.14950, 
60.24321, 25.14951, 
60.24320, 25.14952, 
60.24320, 25.14953, 
60.24319, 25.14954, 
60.24319, 25.14955, 
60.24318, 25.14956, 
60.24317, 25.14957, 
60.24317, 25.14958, 
60.24316, 25.14959, 
60.24316, 25.14960, 
60.24315, 25.14961, 
60.24315, 25.14961, 
60.24314, 25.14962, 
60.24313, 25.14963, 
60.24313, 25.14964, 
60.24312, 25.14965, 
60.24312, 25.14966, 
60.24311, 25.14967, 
60.24310, 25.14968, 
60.24310, 25.14969, 
60.24309, 25.14970, 
60.24309, 25.14971, 
60.24308, 25.14972, 
60.24308, 25.14973, 
60.24307, 25.14974, 
60.24306, 25.14975, 
60.24306, 25.14976, 
60.24305, 25.14977, 
60.24305, 25.14977, 
60.24304, 25.14978, 
60.24304, 25.14979, 
60.24303, 25.14980, 
60.24302, 25.14981, 
60.24302, 25.14982, 
60.24301, 25.14983, 
60.24301, 25.14984, 
60.24300, 25.14985, 
60.24300, 25.14986, 
60.24299, 25.14987, 
60.24298, 25.14988, 
60.24298, 25.14989, 
60.24297, 25.14990, 
60.24297, 25.14991, 
60.24296, 25.14992, 
60.24296, 25.14993, 
60.24295, 25.14994, 
60.24295, 25.14995, 
60.24294, 25.14996, 
60.24293, 25.14997, 
60.24293, 25.14998, 
60.24292, 25.14999, 
60.24292, 25.15000, 
60.24291, 25.15000, 
60.24291, 25.15001, 
60.24290, 25.15002, 
60.24289, 25.15003, 
60.24289, 25.15004, 
60.24288, 25.15005, 
60.24288, 25.15006, 
60.24287, 25.15007, 
60.24287, 25.15008, 
60.24286, 25.15009, 
60.24286, 25.15010, 
60.24285, 25.15011, 
60.24284, 25.15012, 
60.24284, 25.15013, 
60.24283, 25.15014, 
60.24283, 25.15015, 
60.24282, 25.15016, 
60.24282, 25.15017, 
60.24281, 25.15018, 
60.24280, 25.15019, 
60.24280, 25.15020, 
60.24279, 25.15021, 
60.24279, 25.15022, 
60.24278, 25.15023, 
60.24278, 25.15023, 
60.24277, 25.15024, 
60.24276, 25.15025, 
60.24276, 25.15026, 
60.24275, 25.15027, 
60.24275, 25.15028, 
60.24274, 25.15029, 
60.24274, 25.15030, 
60.24273, 25.15031, 
60.24273, 25.15032, 
60.24272, 25.15033, 
60.24271, 25.15034, 
60.24271, 25.15035, 
60.24270, 25.15036, 
60.24270, 25.15037, 
60.24269, 25.15038, 
60.24269, 25.15039, 
60.24268, 25.15040, 
60.24268, 25.15041, 
60.24267, 25.15042, 
60.24267, 25.15043, 
60.24266, 25.15044, 
60.24266, 25.15045, 
60.24265, 25.15046, 
60.24264, 25.15047, 
60.24264, 25.15047, 
60.24263, 25.15048, 
60.24263, 25.15049, 
60.24262, 25.15050, 
60.24262, 25.15051, 
60.24261, 25.15052, 
60.24261, 25.15053, 
60.24260, 25.15054, 
60.24260, 25.15055, 
60.24259, 25.15056, 
60.24258, 25.15057, 
60.24258, 25.15058, 
60.24257, 25.15059, 
60.24257, 25.15060, 
60.24256, 25.15061, 
60.24256, 25.15062, 
60.24255, 25.15063, 
60.24255, 25.15064, 
60.24254, 25.15065, 
60.24254, 25.15066, 
60.24253, 25.15067, 
60.24252, 25.15068, 
60.24252, 25.15069, 
60.24251, 25.15070, 
60.24251, 25.15071, 
60.24250, 25.15072, 
60.24250, 25.15072, 
60.24249, 25.15073, 
60.24249, 25.15074, 
60.24248, 25.15075, 
60.24248, 25.15076, 
60.24247, 25.15077, 
60.24247, 25.15078, 
60.24246, 25.15079, 
60.24245, 25.15080, 
60.24245, 25.15081, 
60.24244, 25.15082, 
60.24244, 25.15083, 
60.24243, 25.15084, 
60.24243, 25.15085, 
60.24242, 25.15086, 
60.24242, 25.15087, 
60.24241, 25.15088, 
60.24241, 25.15089, 
60.24240, 25.15090, 
60.24240, 25.15091, 
60.24239, 25.15092, 
60.24239, 25.15093, 
60.24238, 25.15094, 
60.24238, 25.15095, 
60.24237, 25.15096, 
60.24237, 25.15097, 
60.24236, 25.15098, 
60.24236, 25.15099, 
60.24235, 25.15100, 
60.24235, 25.15101, 
60.24234, 25.15102, 
60.24234, 25.15103, 
60.24233, 25.15104, 
60.24232, 25.15105, 
60.24232, 25.15106, 
60.24231, 25.15107, 
60.24231, 25.15108, 
60.24230, 25.15109, 
60.24230, 25.15110, 
60.24230, 25.15111, 
60.24229, 25.15112, 
60.24229, 25.15113, 
60.24228, 25.15114, 
60.24228, 25.15115, 
60.24227, 25.15116, 
60.24227, 25.15117, 
60.24226, 25.15118, 
60.24226, 25.15119, 
60.24225, 25.15120, 
60.24225, 25.15121, 
60.24224, 25.15122, 
60.24224, 25.15123, 
60.24223, 25.15124, 
60.24223, 25.15125, 
60.24222, 25.15126, 
60.24222, 25.15127, 
60.24221, 25.15128, 
60.24221, 25.15129, 
60.24220, 25.15130, 
60.24220, 25.15131, 
60.24219, 25.15132, 
60.24219, 25.15133, 
60.24218, 25.15134, 
60.24218, 25.15135, 
60.24217, 25.15136, 
60.24217, 25.15137, 
60.24216, 25.15138, 
60.24216, 25.15139, 
60.24215, 25.15140, 
60.24215, 25.15141, 
60.24214, 25.15142, 
60.24214, 25.15143, 
60.24213, 25.15144, 
60.24213, 25.15145, 
60.24212, 25.15146, 
60.24212, 25.15147, 
60.24211, 25.15148, 
60.24211, 25.15149, 
60.24210, 25.15150, 
60.24210, 25.15151, 
60.24209, 25.15152, 
60.24209, 25.15153, 
60.24208, 25.15154, 
60.24208, 25.15155, 
60.24207, 25.15156, 
60.24207, 25.15157, 
60.24206, 25.15158, 
60.24206, 25.15159, 
60.24205, 25.15159, 
60.24205, 25.15160, 
60.24204, 25.15161, 
60.24204, 25.15162, 
60.24203, 25.15163, 
60.24203, 25.15164, 
60.24202, 25.15165, 
60.24202, 25.15166, 
60.24201, 25.15167, 
60.24201, 25.15168, 
60.24201, 25.15169, 
60.24200, 25.15170, 
60.24200, 25.15171, 
60.24199, 25.15172, 
60.24199, 25.15173, 
60.24198, 25.15174, 
60.24198, 25.15175, 
60.24197, 25.15176, 
60.24197, 25.15177, 
60.24196, 25.15178, 
60.24196, 25.15179, 
60.24195, 25.15180, 
60.24195, 25.15181, 
60.24194, 25.15182, 
60.24194, 25.15183, 
60.24193, 25.15184, 
60.24193, 25.15185, 
60.24192, 25.15186, 
60.24192, 25.15187, 
60.24191, 25.15188, 
60.24191, 25.15189, 
60.24190, 25.15190, 
60.24190, 25.15191, 
60.24189, 25.15192, 
60.24189, 25.15193, 
60.24189, 25.15193, 
60.24188, 25.15194, 
60.24188, 25.15195, 
60.24187, 25.15196, 
60.24187, 25.15197, 
60.24186, 25.15198, 
60.24186, 25.15199, 
60.24185, 25.15200, 
60.24185, 25.15201, 
60.24184, 25.15202, 
60.24184, 25.15203, 
60.24184, 25.15204, 
60.24183, 25.15205, 
60.24183, 25.15206, 
60.24182, 25.15207, 
60.24182, 25.15208, 
60.24181, 25.15209, 
60.24181, 25.15210, 
60.24180, 25.15211, 
60.24180, 25.15212, 
60.24180, 25.15213, 
60.24179, 25.15213, 
60.24179, 25.15214, 
60.24178, 25.15215, 
60.24178, 25.15216, 
60.24177, 25.15217, 
60.24177, 25.15218, 
60.24177, 25.15219, 
60.24176, 25.15220, 
60.24176, 25.15221, 
60.24175, 25.15222, 
60.24175, 25.15223, 
60.24174, 25.15224, 
60.24174, 25.15225, 
60.24173, 25.15226, 
60.24173, 25.15227, 
60.24173, 25.15228, 
60.24172, 25.15229, 
60.24172, 25.15230, 
60.24171, 25.15231, 
60.24171, 25.15232, 
60.24170, 25.15233, 
60.24170, 25.15234, 
60.24169, 25.15235, 
60.24169, 25.15236, 
60.24169, 25.15237, 
60.24168, 25.15238, 
60.24168, 25.15239, 
60.24167, 25.15240, 
60.24167, 25.15241, 
60.24166, 25.15241, 
60.24166, 25.15242, 
60.24165, 25.15243, 
60.24165, 25.15244, 
60.24165, 25.15245, 
60.24164, 25.15246, 
60.24164, 25.15247, 
60.24163, 25.15248, 
60.24163, 25.15249, 
60.24162, 25.15250, 
60.24162, 25.15251, 
60.24162, 25.15252, 
60.24161, 25.15253, 
60.24161, 25.15254, 
60.24160, 25.15255, 
60.24160, 25.15256, 
60.24159, 25.15257, 
60.24159, 25.15258, 
60.24159, 25.15259, 
60.24158, 25.15260, 
60.24158, 25.15261, 
60.24157, 25.15262, 
60.24157, 25.15263, 
60.24156, 25.15264, 
60.24156, 25.15265, 
60.24155, 25.15266, 
60.24155, 25.15267, 
60.24155, 25.15268, 
60.24154, 25.15269, 
60.24154, 25.15270, 
60.24153, 25.15271, 
60.24153, 25.15272, 
60.24152, 25.15273, 
60.24152, 25.15274, 
60.24151, 25.15275, 
60.24151, 25.15276, 
60.24151, 25.15277, 
60.24150, 25.15278, 
60.24150, 25.15279, 
60.24149, 25.15280, 
60.24149, 25.15281, 
60.24148, 25.15282, 
60.24148, 25.15283, 
60.24147, 25.15284, 
60.24147, 25.15284, 
60.24146, 25.15285, 
60.24146, 25.15286, 
60.24146, 25.15287, 
60.24145, 25.15288, 
60.24145, 25.15289, 
60.24144, 25.15290, 
60.24144, 25.15291, 
60.24143, 25.15292, 
60.24143, 25.15293, 
60.24142, 25.15294, 
60.24142, 25.15295, 
60.24142, 25.15296, 
60.24141, 25.15297, 
60.24141, 25.15298, 
60.24140, 25.15299, 
60.24140, 25.15300, 
60.24139, 25.15301, 
60.24139, 25.15302, 
60.24139, 25.15303, 
60.24138, 25.15304, 
60.24138, 25.15305, 
60.24137, 25.15306, 
60.24137, 25.15307, 
60.24137, 25.15308, 
60.24136, 25.15309, 
60.24136, 25.15310, 
60.24135, 25.15311, 
60.24135, 25.15312, 
60.24134, 25.15313, 
60.24134, 25.15314, 
60.24134, 25.15315, 
60.24133, 25.15316, 
60.24133, 25.15317, 
60.24132, 25.15318, 
60.24132, 25.15319, 
60.24132, 25.15320, 
60.24131, 25.15321, 
60.24131, 25.15322, 
60.24130, 25.15322, 
60.24130, 25.15323, 
60.24130, 25.15324, 
60.24129, 25.15325, 
60.24129, 25.15326, 
60.24128, 25.15327, 
60.24128, 25.15328, 
60.24127, 25.15329, 
60.24127, 25.15330, 
60.24127, 25.15331, 
60.24126, 25.15331, 
60.24126, 25.15332, 
60.24125, 25.15333, 
60.24125, 25.15334, 
60.24124, 25.15335, 
60.24124, 25.15336, 
60.24124, 25.15337, 
60.24123, 25.15338, 
60.24123, 25.15339, 
60.24122, 25.15340, 
60.24122, 25.15340, 
60.24122, 25.15341, 
60.24121, 25.15342, 
60.24121, 25.15343, 
60.24120, 25.15344, 
60.24120, 25.15345, 
60.24120, 25.15346, 
60.24119, 25.15347, 
60.24119, 25.15348, 
60.24118, 25.15349, 
60.24118, 25.15350, 
60.24118, 25.15351, 
60.24117, 25.15352, 
60.24117, 25.15352, 
60.24116, 25.15353, 
60.24116, 25.15354, 
60.24115, 25.15355, 
60.24115, 25.15356, 
60.24115, 25.15357, 
60.24114, 25.15358, 
60.24114, 25.15359, 
60.24114, 25.15360, 
60.24113, 25.15361, 
60.24113, 25.15362, 
60.24112, 25.15363, 
60.24112, 25.15364, 
60.24112, 25.15365, 
60.24111, 25.15366, 
60.24111, 25.15367, 
60.24111, 25.15368, 
60.24110, 25.15369, 
60.24110, 25.15370, 
60.24109, 25.15371, 
60.24109, 25.15372, 
60.24109, 25.15373, 
60.24108, 25.15374, 
60.24108, 25.15375, 
60.24108, 25.15376, 
60.24107, 25.15377, 
60.24107, 25.15378, 
60.24106, 25.15379, 
60.24106, 25.15379, 
60.24106, 25.15380, 
60.24105, 25.15381, 
60.24105, 25.15382, 
60.24104, 25.15383, 
60.24104, 25.15384, 
60.24104, 25.15385, 
60.24103, 25.15386, 
60.24103, 25.15387, 
60.24102, 25.15388, 
60.24102, 25.15389, 
60.24102, 25.15390, 
60.24101, 25.15391, 
60.24101, 25.15392, 
60.24100, 25.15393, 
60.24100, 25.15394, 
60.24100, 25.15395, 
60.24099, 25.15396, 
60.24099, 25.15396, 
60.24098, 25.15397, 
60.24098, 25.15398, 
60.24098, 25.15399, 
60.24097, 25.15400, 
60.24097, 25.15401, 
60.24097, 25.15402, 
60.24096, 25.15403, 
60.24096, 25.15404, 
60.24095, 25.15405, 
60.24095, 25.15406, 
60.24095, 25.15407, 
60.24094, 25.15408, 
60.24094, 25.15409, 
60.24093, 25.15410, 
60.24093, 25.15411, 
60.24093, 25.15412, 
60.24092, 25.15413, 
60.24092, 25.15414, 
60.24092, 25.15415, 
60.24091, 25.15416, 
60.24091, 25.15417, 
60.24090, 25.15418, 
60.24090, 25.15419, 
60.24090, 25.15420, 
60.24089, 25.15421, 
60.24089, 25.15421, 
60.24089, 25.15422, 
60.24088, 25.15423, 
60.24088, 25.15424, 
60.24087, 25.15425, 
60.24087, 25.15426, 
60.24087, 25.15427, 
60.24086, 25.15428, 
60.24086, 25.15429, 
60.24086, 25.15430, 
60.24085, 25.15431, 
60.24085, 25.15432, 
60.24084, 25.15433, 
60.24084, 25.15434, 
60.24084, 25.15435, 
60.24083, 25.15436, 
60.24083, 25.15437, 
60.24082, 25.15438, 
60.24082, 25.15439, 
60.24082, 25.15440, 
60.24081, 25.15441, 
60.24081, 25.15442, 
60.24081, 25.15443, 
60.24080, 25.15444, 
60.24080, 25.15444, 
60.24079, 25.15445, 
60.24079, 25.15446, 
60.24079, 25.15447, 
60.24078, 25.15448, 
60.24078, 25.15449, 
60.24077, 25.15450, 
60.24077, 25.15451, 
60.24077, 25.15452, 
60.24076, 25.15453, 
60.24076, 25.15454, 
60.24076, 25.15455, 
60.24075, 25.15456, 
60.24075, 25.15457, 
60.24074, 25.15458, 
60.24074, 25.15459, 
60.24074, 25.15460, 
60.24073, 25.15461, 
60.24073, 25.15462, 
60.24072, 25.15462, 
60.24072, 25.15463, 
60.24072, 25.15464, 
60.24071, 25.15465, 
60.24071, 25.15466, 
60.24070, 25.15467, 
60.24070, 25.15468, 
60.24070, 25.15469, 
60.24069, 25.15470, 
60.24069, 25.15471, 
60.24069, 25.15472, 
60.24068, 25.15473, 
60.24068, 25.15474, 
60.24067, 25.15475, 
60.24067, 25.15475, 
60.24066, 25.15476, 
60.24066, 25.15477, 
60.24066, 25.15478, 
60.24065, 25.15479, 
60.24065, 25.15480, 
60.24064, 25.15481, 
60.24064, 25.15482, 
60.24064, 25.15483, 
60.24063, 25.15483, 
60.24063, 25.15484, 
60.24062, 25.15485, 
60.24062, 25.15486, 
60.24061, 25.15487, 
60.24061, 25.15488, 
60.24061, 25.15489, 
60.24060, 25.15490, 
60.24060, 25.15490, 
60.24059, 25.15491, 
60.24059, 25.15492, 
60.24058, 25.15493, 
60.24058, 25.15494, 
60.24058, 25.15495, 
60.24057, 25.15495, 
60.24057, 25.15496, 
60.24056, 25.15497, 
60.24056, 25.15498, 
60.24055, 25.15499, 
60.24055, 25.15500, 
60.24055, 25.15500, 
60.24054, 25.15501, 
60.24054, 25.15502, 
60.24053, 25.15503, 
60.24053, 25.15504, 
60.24052, 25.15505, 
60.24052, 25.15506, 
60.24051, 25.15506, 
60.24051, 25.15507, 
60.24051, 25.15508, 
60.24050, 25.15509, 
60.24050, 25.15510, 
60.24049, 25.15511, 
60.24049, 25.15511, 
60.24048, 25.15512, 
60.24048, 25.15513, 
60.24047, 25.15514, 
60.24047, 25.15515, 
60.24046, 25.15516, 
60.24046, 25.15516, 
60.24045, 25.15517, 
60.24045, 25.15518, 
60.24045, 25.15519, 
60.24044, 25.15520, 
60.24044, 25.15521, 
60.24043, 25.15521, 
60.24043, 25.15522, 
60.24042, 25.15523, 
60.24042, 25.15524, 
60.24041, 25.15525, 
60.24041, 25.15526, 
60.24040, 25.15527, 
60.24040, 25.15527, 
60.24039, 25.15528, 
60.24039, 25.15529, 
60.24038, 25.15530, 
60.24038, 25.15531, 
60.24038, 25.15532, 
60.24037, 25.15533, 
60.24037, 25.15534, 
60.24036, 25.15534, 
60.24036, 25.15535, 
60.24035, 25.15536, 
60.24035, 25.15537, 
60.24034, 25.15538, 
60.24034, 25.15539, 
60.24033, 25.15540, 
60.24033, 25.15541, 
60.24032, 25.15541, 
60.24032, 25.15542, 
60.24032, 25.15543, 
60.24031, 25.15544, 
60.24031, 25.15545, 
60.24030, 25.15546, 
60.24030, 25.15547, 
60.24029, 25.15548, 
60.24029, 25.15548, 
60.24028, 25.15549, 
60.24028, 25.15550, 
60.24027, 25.15551, 
60.24027, 25.15552, 
60.24027, 25.15553, 
60.24026, 25.15554, 
60.24026, 25.15555, 
60.24025, 25.15556, 
60.24025, 25.15556, 
60.24024, 25.15557, 
60.24024, 25.15558, 
60.24023, 25.15559, 
60.24023, 25.15560, 
60.24022, 25.15561, 
60.24022, 25.15562, 
60.24022, 25.15563, 
60.24021, 25.15564, 
60.24021, 25.15564, 
60.24020, 25.15565, 
60.24020, 25.15566, 
60.24019, 25.15567, 
60.24019, 25.15568, 
60.24018, 25.15569, 
60.24018, 25.15570, 
60.24018, 25.15571, 
60.24017, 25.15572, 
60.24017, 25.15572, 
60.24016, 25.15573, 
60.24016, 25.15574, 
60.24015, 25.15575, 
60.24015, 25.15576, 
60.24014, 25.15577, 
60.24014, 25.15578, 
60.24013, 25.15579, 
60.24013, 25.15580, 
60.24013, 25.15581, 
60.24012, 25.15582, 
60.24012, 25.15583, 
60.24011, 25.15583, 
60.24011, 25.15584, 
60.24010, 25.15585, 
60.24010, 25.15586, 
60.24009, 25.15587, 
60.24009, 25.15588, 
60.24008, 25.15589, 
60.24008, 25.15590, 
60.24007, 25.15591, 
60.24007, 25.15592, 
60.24006, 25.15593, 
60.24006, 25.15594, 
60.24005, 25.15595, 
60.24005, 25.15596, 
60.24004, 25.15597, 
60.24004, 25.15598, 
60.24003, 25.15598, 
60.24003, 25.15599, 
60.24002, 25.15600, 
60.24002, 25.15601, 
60.24001, 25.15602, 
60.24001, 25.15603, 
60.24000, 25.15604, 
60.24000, 25.15605, 
60.23999, 25.15606, 
60.23999, 25.15607, 
60.23998, 25.15608, 
60.23998, 25.15609, 
60.23997, 25.15610, 
60.23997, 25.15611, 
60.23996, 25.15612, 
60.23996, 25.15613, 
60.23995, 25.15614, 
60.23995, 25.15615, 
60.23994, 25.15616, 
60.23994, 25.15617, 
60.23993, 25.15618, 
60.23993, 25.15619, 
60.23992, 25.15620, 
60.23992, 25.15621, 
60.23991, 25.15622, 
60.23991, 25.15623, 
60.23990, 25.15624, 
60.23990, 25.15625, 
60.23989, 25.15626, 
60.23989, 25.15627, 
60.23988, 25.15627, 
60.23988, 25.15628, 
60.23987, 25.15629, 
